 -0.1400E+02  0.5000E+00  0.8000E+01  0.1282E-03  0.0000E+00 -0.5422E-04  0.1012E-04 -0.4159E-04 -0.1673E+01 -0.8900E+00 -0.1294E+01 -0.5416E+00 -0.2000E+01
 -0.1300E+02  0.5000E+00  0.8000E+01  0.1203E-03  0.0000E+00 -0.5207E-04  0.1013E-04 -0.4159E-04 -0.1693E+01 -0.8838E+00 -0.1253E+01 -0.5857E+00 -0.2000E+01
 -0.1200E+02  0.5000E+00  0.8000E+01  0.1122E-03  0.0000E+00 -0.5004E-04  0.1014E-04 -0.4159E-04 -0.1709E+01 -0.8771E+00 -0.1215E+01 -0.6282E+00 -0.2000E+01
 -0.1100E+02  0.5000E+00  0.8000E+01  0.1038E-03  0.0000E+00 -0.4813E-04  0.1015E-04 -0.4159E-04 -0.1722E+01 -0.8702E+00 -0.1179E+01 -0.6692E+00 -0.2000E+01
 -0.1000E+02  0.5000E+00  0.8000E+01  0.9525E-04  0.0000E+00 -0.4636E-04  0.1016E-04 -0.4159E-04 -0.1733E+01 -0.8633E+00 -0.1145E+01 -0.7089E+00 -0.2000E+01
 -0.9000E+01  0.5000E+00  0.8000E+01  0.8652E-04  0.0000E+00 -0.4473E-04  0.1017E-04 -0.4159E-04 -0.1742E+01 -0.8566E+00 -0.1113E+01 -0.7471E+00 -0.2000E+01
 -0.8000E+01  0.5000E+00  0.8000E+01  0.7764E-04  0.0000E+00 -0.4325E-04  0.1018E-04 -0.4159E-04 -0.1749E+01 -0.8501E+00 -0.1085E+01 -0.7838E+00 -0.2000E+01
 -0.7000E+01  0.5000E+00  0.8000E+01  0.6862E-04  0.0000E+00 -0.4193E-04  0.1018E-04 -0.4159E-04 -0.1754E+01 -0.8441E+00 -0.1059E+01 -0.8189E+00 -0.2000E+01
 -0.6000E+01  0.5000E+00  0.8000E+01  0.5950E-04  0.0000E+00 -0.4078E-04  0.1019E-04 -0.4159E-04 -0.1758E+01 -0.8385E+00 -0.1037E+01 -0.8309E+00 -0.2000E+01
 -0.5000E+01  0.5000E+00  0.8000E+01  0.5028E-04  0.0000E+00 -0.3979E-04  0.1019E-04 -0.4159E-04 -0.1761E+01 -0.8336E+00 -0.1018E+01 -0.8325E+00 -0.2000E+01
 -0.4000E+01  0.5000E+00  0.8000E+01  0.4099E-04  0.0000E+00 -0.3897E-04  0.1020E-04 -0.4159E-04 -0.1763E+01 -0.8294E+00 -0.1002E+01 -0.8294E+00 -0.2000E+01
 -0.3000E+01  0.5000E+00  0.8000E+01  0.3164E-04  0.0000E+00 -0.3832E-04  0.1020E-04 -0.4159E-04 -0.1764E+01 -0.8260E+00 -0.9890E+00 -0.8260E+00 -0.2000E+01
 -0.2000E+01  0.5000E+00  0.8000E+01  0.2224E-04  0.0000E+00 -0.3785E-04  0.1020E-04 -0.4159E-04 -0.1765E+01 -0.8233E+00 -0.9796E+00 -0.8233E+00 -0.2000E+01
 -0.1000E+01  0.5000E+00  0.8000E+01  0.1281E-04  0.0000E+00 -0.3755E-04  0.1020E-04 -0.4159E-04 -0.1765E+01 -0.8215E+00 -0.9735E+00 -0.8215E+00 -0.2000E+01
  0.3373E-05  0.5000E+00  0.8000E+01  0.3373E-05  0.0000E+00 -0.3742E-04  0.1020E-04 -0.4159E-04 -0.1765E+01 -0.8205E+00 -0.9707E+00 -0.8205E+00 -0.2000E+01
  0.1000E+01  0.5000E+00  0.8000E+01 -0.6070E-05  0.0000E+00 -0.3747E-04  0.1020E-04 -0.4159E-04 -0.1764E+01 -0.8204E+00 -0.9712E+00 -0.8204E+00 -0.2000E+01
  0.2000E+01  0.5000E+00  0.8000E+01 -0.1550E-04  0.0000E+00 -0.3769E-04  0.1020E-04 -0.4159E-04 -0.1762E+01 -0.8211E+00 -0.9751E+00 -0.8211E+00 -0.2000E+01
  0.3000E+01  0.5000E+00  0.8000E+01 -0.2491E-04  0.0000E+00 -0.3809E-04  0.1020E-04 -0.4159E-04 -0.1760E+01 -0.8226E+00 -0.9824E+00 -0.8227E+00 -0.2000E+01
  0.4000E+01  0.5000E+00  0.8000E+01 -0.3428E-04  0.0000E+00 -0.3865E-04  0.1020E-04 -0.4159E-04 -0.1757E+01 -0.8250E+00 -0.9929E+00 -0.8250E+00 -0.2000E+01
  0.5000E+01  0.5000E+00  0.8000E+01 -0.4359E-04  0.0000E+00 -0.3939E-04  0.1019E-04 -0.4159E-04 -0.1754E+01 -0.8280E+00 -0.1007E+01 -0.8281E+00 -0.2000E+01
  0.6000E+01  0.5000E+00  0.8000E+01 -0.5283E-04  0.0000E+00 -0.4030E-04  0.1019E-04 -0.4159E-04 -0.1749E+01 -0.8318E+00 -0.1024E+01 -0.8289E+00 -0.2000E+01
  0.7000E+01  0.5000E+00  0.8000E+01 -0.6199E-04  0.0000E+00 -0.4138E-04  0.1019E-04 -0.4159E-04 -0.1744E+01 -0.8362E+00 -0.1044E+01 -0.8269E+00 -0.2000E+01
  0.8000E+01  0.5000E+00  0.8000E+01 -0.7104E-04  0.0000E+00 -0.4262E-04  0.1018E-04 -0.4159E-04 -0.1737E+01 -0.8410E+00 -0.1067E+01 -0.8006E+00 -0.2000E+01
  0.9000E+01  0.5000E+00  0.8000E+01 -0.7997E-04  0.0000E+00 -0.4403E-04  0.1017E-04 -0.4159E-04 -0.1728E+01 -0.8463E+00 -0.1093E+01 -0.7642E+00 -0.2000E+01
  0.1000E+02  0.5000E+00  0.8000E+01 -0.8876E-04  0.0000E+00 -0.4558E-04  0.1017E-04 -0.4159E-04 -0.1718E+01 -0.8519E+00 -0.1122E+01 -0.7255E+00 -0.2000E+01
  0.1100E+02  0.5000E+00  0.8000E+01 -0.9739E-04  0.0000E+00 -0.4729E-04  0.1016E-04 -0.4159E-04 -0.1706E+01 -0.8576E+00 -0.1153E+01 -0.6852E+00 -0.2000E+01
  0.1200E+02  0.5000E+00  0.8000E+01 -0.1058E-03  0.0000E+00 -0.4913E-04  0.1015E-04 -0.4159E-04 -0.1691E+01 -0.8633E+00 -0.1187E+01 -0.6434E+00 -0.2000E+01
  0.1300E+02  0.5000E+00  0.8000E+01 -0.1141E-03  0.0000E+00 -0.5111E-04  0.1014E-04 -0.4159E-04 -0.1673E+01 -0.8688E+00 -0.1223E+01 -0.6000E+00 -0.2000E+01
  0.1400E+02  0.5000E+00  0.8000E+01 -0.1220E-03  0.0000E+00 -0.5319E-04  0.1012E-04 -0.4159E-04 -0.1652E+01 -0.8739E+00 -0.1261E+01 -0.5550E+00 -0.2000E+01
  0.1500E+02  0.5000E+00  0.8000E+01 -0.1298E-03  0.0000E+00 -0.5538E-04  0.1011E-04 -0.4159E-04 -0.1628E+01 -0.8783E+00 -0.1300E+01 -0.5081E+00 -0.2000E+01
  0.1600E+02  0.5000E+00  0.8000E+01 -0.1372E-03  0.0000E+00 -0.5764E-04  0.1009E-04 -0.4159E-04 -0.1599E+01 -0.8819E+00 -0.1341E+01 -0.4594E+00 -0.2000E+01
  0.1700E+02  0.5000E+00  0.8000E+01 -0.1443E-03  0.0000E+00 -0.5996E-04  0.1008E-04 -0.4159E-04 -0.1566E+01 -0.8843E+00 -0.1382E+01 -0.4085E+00 -0.2000E+01
  0.1800E+02  0.5000E+00  0.8000E+01 -0.1510E-03  0.0000E+00 -0.6229E-04  0.1006E-04 -0.4159E-04 -0.1527E+01 -0.8852E+00 -0.1423E+01 -0.3552E+00 -0.2000E+01
  0.1900E+02  0.5000E+00  0.8000E+01 -0.1573E-03  0.0000E+00 -0.6461E-04  0.1004E-04 -0.4159E-04 -0.1484E+01 -0.8842E+00 -0.1464E+01 -0.2994E+00 -0.2000E+01
  0.2000E+02  0.5000E+00  0.8000E+01 -0.1632E-03  0.0000E+00 -0.6688E-04  0.1001E-04 -0.4159E-04 -0.1434E+01 -0.8810E+00 -0.1503E+01 -0.2409E+00 -0.2000E+01
  0.2100E+02  0.5000E+00  0.8000E+01 -0.1686E-03  0.0000E+00 -0.6903E-04  0.9983E-05 -0.4159E-04 -0.1378E+01 -0.8752E+00 -0.1540E+01 -0.1795E+00 -0.2000E+01
  0.2200E+02  0.5000E+00  0.8000E+01 -0.1735E-03  0.0000E+00 -0.7102E-04  0.9952E-05 -0.4159E-04 -0.1315E+01 -0.8663E+00 -0.1573E+01 -0.1150E+00 -0.2000E+01
  0.2300E+02  0.5000E+00  0.8000E+01 -0.1778E-03  0.0000E+00 -0.7278E-04  0.9917E-05 -0.4159E-04 -0.1246E+01 -0.8539E+00 -0.1601E+01 -0.4739E-01 -0.2000E+01
  0.2400E+02  0.5000E+00  0.8000E+01 -0.1816E-03  0.0000E+00 -0.7421E-04  0.9877E-05 -0.4159E-04 -0.1169E+01 -0.8374E+00 -0.1623E+01  0.2330E-01 -0.2000E+01
  0.2500E+02  0.5000E+00  0.8000E+01 -0.1847E-03  0.0000E+00 -0.7524E-04  0.9832E-05 -0.4159E-04 -0.1084E+01 -0.8163E+00 -0.1637E+01  0.9699E-01 -0.2000E+01
  0.2600E+02  0.5000E+00  0.8000E+01 -0.1873E-03  0.0000E+00 -0.7575E-04  0.9780E-05 -0.4159E-04 -0.9924E+00 -0.7900E+00 -0.1641E+01  0.1735E+00 -0.2000E+01
  0.2700E+02  0.5000E+00  0.8000E+01 -0.1891E-03  0.0000E+00 -0.7563E-04  0.9720E-05 -0.4159E-04 -0.8935E+00 -0.7579E+00 -0.1633E+01  0.2523E+00 -0.2000E+01
  0.2800E+02  0.5000E+00  0.8000E+01 -0.1903E-03  0.0000E+00 -0.7474E-04  0.9650E-05 -0.4159E-04 -0.7877E+00 -0.7195E+00 -0.1611E+01  0.3332E+00 -0.2000E+01
  0.2900E+02  0.5000E+00  0.8000E+01 -0.1908E-03  0.0000E+00 -0.7294E-04  0.9569E-05 -0.4159E-04 -0.6758E+00 -0.6740E+00 -0.1571E+01  0.4152E+00 -0.2000E+01
  0.3000E+02  0.5000E+00  0.8000E+01 -0.1906E-03  0.0000E+00 -0.7004E-04  0.9474E-05 -0.4159E-04 -0.5587E+00 -0.6209E+00 -0.1511E+01  0.4976E+00 -0.2000E+01
  0.3100E+02  0.5000E+00  0.8000E+01 -0.1898E-03  0.0000E+00 -0.6589E-04  0.9363E-05 -0.4159E-04 -0.4378E+00 -0.5595E+00 -0.1427E+01  0.5793E+00 -0.2000E+01
  0.3200E+02  0.5000E+00  0.8000E+01 -0.1884E-03  0.0000E+00 -0.6027E-04  0.9233E-05 -0.4159E-04 -0.3148E+00 -0.4892E+00 -0.1316E+01  0.6591E+00 -0.2000E+01
  0.3300E+02  0.5000E+00  0.8000E+01 -0.1866E-03  0.0000E+00 -0.5299E-04  0.9081E-05 -0.4159E-04 -0.1918E+00 -0.4096E+00 -0.1174E+01  0.7359E+00 -0.2000E+01
  0.3400E+02  0.5000E+00  0.8000E+01 -0.1842E-03  0.0000E+00 -0.4383E-04  0.8904E-05 -0.4159E-04 -0.7149E-01 -0.3200E+00 -0.9955E+00  0.8085E+00 -0.2000E+01
  0.3500E+02  0.5000E+00  0.8000E+01 -0.1817E-03  0.0000E+00 -0.3258E-04  0.8700E-05 -0.4159E-04  0.4308E-01 -0.2202E+00 -0.7774E+00  0.8763E+00 -0.2000E+01
  0.3600E+02  0.5000E+00  0.8000E+01 -0.1790E-03  0.0000E+00 -0.1902E-04  0.8467E-05 -0.4159E-04  0.1485E+00 -0.1099E+00 -0.5150E+00  0.9397E+00 -0.2000E+01
  0.3700E+02  0.5000E+00  0.8000E+01 -0.1764E-03  0.0000E+00 -0.2949E-05  0.8203E-05 -0.4159E-04  0.2409E+00  0.1108E-01 -0.2042E+00  0.1002E+01 -0.2000E+01
  0.3800E+02  0.5000E+00  0.8000E+01 -0.1741E-03  0.0000E+00  0.1581E-04  0.7908E-05 -0.4159E-04  0.3166E+00  0.1427E+00  0.1590E+00  0.1073E+01 -0.2000E+01
  0.3900E+02  0.5000E+00  0.8000E+01 -0.1725E-03  0.0000E+00  0.3741E-04  0.7583E-05 -0.4159E-04  0.3716E+00  0.2848E+00  0.5775E+00  0.1180E+01 -0.2000E+01
  0.4000E+02  0.5000E+00  0.8000E+01 -0.1719E-03  0.0000E+00  0.6196E-04  0.7233E-05 -0.4159E-04  0.4026E+00  0.4368E+00  0.1053E+01  0.1375E+01 -0.2000E+01
  0.4100E+02  0.5000E+00  0.8000E+01 -0.1725E-03  0.0000E+00  0.8948E-04  0.6863E-05 -0.4159E-04  0.4071E+00  0.5982E+00  0.1587E+01  0.1720E+01 -0.1999E+01
  0.4200E+02  0.5000E+00  0.8000E+01 -0.1748E-03  0.0000E+00  0.1200E-03  0.6481E-05 -0.4159E-04  0.3840E+00  0.7679E+00  0.2176E+01  0.2217E+01 -0.1999E+01
  0.4300E+02  0.5000E+00  0.8000E+01 -0.1790E-03  0.0000E+00  0.1533E-03  0.6097E-05 -0.4160E-04  0.3341E+00  0.9449E+00  0.2815E+01  0.2824E+01 -0.1998E+01
  0.4400E+02  0.5000E+00  0.8000E+01 -0.1857E-03  0.0000E+00  0.1893E-03  0.5722E-05 -0.4160E-04  0.2608E+00  0.1128E+01  0.3498E+01  0.3499E+01 -0.1997E+01
  0.4500E+02  0.5000E+00  0.8000E+01 -0.1949E-03  0.0000E+00  0.2276E-03  0.5371E-05 -0.4160E-04  0.1708E+00  0.1314E+01  0.4210E+01  0.4213E+01 -0.1996E+01
  0.4600E+02  0.5000E+00  0.8000E+01 -0.2070E-03  0.0000E+00  0.2679E-03  0.5056E-05 -0.4161E-04  0.7392E-01  0.1502E+01  0.4934E+01  0.4942E+01 -0.1995E+01
  0.4700E+02  0.5000E+00  0.8000E+01 -0.2219E-03  0.0000E+00  0.3095E-03  0.4791E-05 -0.4162E-04 -0.1752E-01  0.1690E+01  0.5649E+01  0.5659E+01 -0.1993E+01
  0.4800E+02  0.5000E+00  0.8000E+01 -0.2395E-03  0.0000E+00  0.3518E-03  0.4588E-05 -0.4163E-04 -0.9070E-01  0.1872E+01  0.6330E+01  0.6338E+01 -0.1991E+01
  0.4900E+02  0.5000E+00  0.8000E+01 -0.2596E-03  0.0000E+00  0.3938E-03  0.4455E-05 -0.4165E-04 -0.1373E+00  0.2045E+01  0.6954E+01  0.6958E+01 -0.1989E+01
  0.5000E+02  0.5000E+00  0.8000E+01 -0.2818E-03  0.0000E+00  0.4345E-03  0.4400E-05 -0.4165E-04 -0.1459E+00  0.2081E+01  0.7083E+01  0.7087E+01 -0.1989E+01
 -0.5000E+02 -0.5000E+00  0.9001E+01  0.3254E-03  0.0000E+00  0.5024E-03  0.7191E-05 -0.8784E-04  0.1369E+00  0.2394E+01  0.7844E+01  0.7846E+01 -0.1987E+01
 -0.4900E+02 -0.5000E+00  0.9000E+01  0.3029E-03  0.0000E+00  0.4593E-03  0.7231E-05 -0.8791E-04  0.1745E+00  0.2266E+01  0.7380E+01  0.7387E+01 -0.1988E+01
 -0.4800E+02 -0.5000E+00  0.9000E+01  0.2825E-03  0.0000E+00  0.4136E-03  0.7415E-05 -0.8794E-04  0.2466E+00  0.2096E+01  0.6738E+01  0.6753E+01 -0.1990E+01
 -0.4700E+02 -0.5000E+00  0.9000E+01  0.2645E-03  0.0000E+00  0.3666E-03  0.7728E-05 -0.8797E-04  0.3364E+00  0.1913E+01  0.6040E+01  0.6058E+01 -0.1992E+01
 -0.4600E+02 -0.5000E+00  0.9000E+01  0.2493E-03  0.0000E+00  0.3196E-03  0.8155E-05 -0.8799E-04  0.4292E+00  0.1720E+01  0.5302E+01  0.5319E+01 -0.1994E+01
 -0.4500E+02 -0.5000E+00  0.9000E+01  0.2370E-03  0.0000E+00  0.2734E-03  0.8676E-05 -0.8802E-04  0.5126E+00  0.1518E+01  0.4547E+01  0.4557E+01 -0.1995E+01
 -0.4400E+02 -0.5000E+00  0.9000E+01  0.2275E-03  0.0000E+00  0.2289E-03  0.9267E-05 -0.8803E-04  0.5765E+00  0.1312E+01  0.3797E+01  0.3799E+01 -0.1997E+01
 -0.4300E+02 -0.5000E+00  0.9000E+01  0.2207E-03  0.0000E+00  0.1869E-03  0.9903E-05 -0.8805E-04  0.6141E+00  0.1106E+01  0.3071E+01  0.3076E+01 -0.1998E+01
 -0.4200E+02 -0.5000E+00  0.9000E+01  0.2163E-03  0.0000E+00  0.1477E-03  0.1056E-04 -0.8806E-04  0.6217E+00  0.9021E+00  0.2385E+01  0.2429E+01 -0.1999E+01
 -0.4100E+02 -0.5000E+00  0.9000E+01  0.2139E-03  0.0000E+00  0.1117E-03  0.1121E-04 -0.8807E-04  0.5985E+00  0.7050E+00  0.1751E+01  0.1912E+01 -0.1999E+01
 -0.4000E+02 -0.5000E+00  0.9000E+01  0.2132E-03  0.0000E+00  0.7913E-04  0.1185E-04 -0.8807E-04  0.5462E+00  0.5169E+00  0.1176E+01  0.1569E+01 -0.1999E+01
 -0.3900E+02 -0.5000E+00  0.9000E+01  0.2138E-03  0.0000E+00  0.5005E-04  0.1245E-04 -0.8808E-04  0.4680E+00  0.3398E+00  0.6642E+00  0.1371E+01 -0.2000E+01
 -0.3800E+02 -0.5000E+00  0.9000E+01  0.2153E-03  0.0000E+00  0.2443E-04  0.1300E-04 -0.8808E-04  0.3679E+00  0.1750E+00  0.2149E+00  0.1251E+01 -0.2000E+01
 -0.3700E+02 -0.5000E+00  0.9000E+01  0.2173E-03  0.0000E+00  0.2173E-05  0.1350E-04 -0.8808E-04  0.2505E+00  0.2323E-01 -0.1735E+00  0.1160E+01 -0.2000E+01
 -0.3600E+02 -0.5000E+00  0.9000E+01  0.2197E-03  0.0000E+00 -0.1690E-04  0.1395E-04 -0.8808E-04  0.1203E+00 -0.1150E+00 -0.5041E+00  0.1078E+01 -0.2000E+01
 -0.3500E+02 -0.5000E+00  0.9000E+01  0.2221E-03  0.0000E+00 -0.3299E-04  0.1435E-04 -0.8809E-04 -0.1834E-01 -0.2398E+00 -0.7814E+00  0.9954E+00 -0.2000E+01
 -0.3400E+02 -0.5000E+00  0.9000E+01  0.2243E-03  0.0000E+00 -0.4634E-04  0.1469E-04 -0.8809E-04 -0.1616E+00 -0.3515E+00 -0.1010E+01  0.9103E+00 -0.2000E+01
 -0.3300E+02 -0.5000E+00  0.9000E+01  0.2262E-03  0.0000E+00 -0.5721E-04  0.1499E-04 -0.8809E-04 -0.3062E+00 -0.4504E+00 -0.1196E+01  0.8222E+00 -0.2000E+01
 -0.3200E+02 -0.5000E+00  0.9000E+01  0.2275E-03  0.0000E+00 -0.6584E-04  0.1524E-04 -0.8809E-04 -0.4493E+00 -0.5374E+00 -0.1342E+01  0.7318E+00 -0.2000E+01
 -0.3100E+02 -0.5000E+00  0.9000E+01  0.2283E-03  0.0000E+00 -0.7251E-04  0.1546E-04 -0.8809E-04 -0.5886E+00 -0.6131E+00 -0.1455E+01  0.6402E+00 -0.2000E+01
 -0.3000E+02 -0.5000E+00  0.9000E+01  0.2285E-03  0.0000E+00 -0.7744E-04  0.1564E-04 -0.8809E-04 -0.7223E+00 -0.6784E+00 -0.1539E+01  0.5483E+00 -0.2000E+01
 -0.2900E+02 -0.5000E+00  0.9000E+01  0.2279E-03  0.0000E+00 -0.8087E-04  0.1580E-04 -0.8809E-04 -0.8492E+00 -0.7340E+00 -0.1598E+01  0.4573E+00 -0.2000E+01
 -0.2800E+02 -0.5000E+00  0.9000E+01  0.2267E-03  0.0000E+00 -0.8302E-04  0.1593E-04 -0.8809E-04 -0.9684E+00 -0.7810E+00 -0.1635E+01  0.3680E+00 -0.2000E+01
 -0.2700E+02 -0.5000E+00  0.9000E+01  0.2247E-03  0.0000E+00 -0.8409E-04  0.1605E-04 -0.8809E-04 -0.1079E+01 -0.8200E+00 -0.1654E+01  0.2811E+00 -0.2000E+01
 -0.2600E+02 -0.5000E+00  0.9000E+01  0.2220E-03  0.0000E+00 -0.8424E-04  0.1615E-04 -0.8809E-04 -0.1181E+01 -0.8519E+00 -0.1659E+01  0.1972E+00 -0.2000E+01
 -0.2500E+02 -0.5000E+00  0.9000E+01  0.2186E-03  0.0000E+00 -0.8364E-04  0.1623E-04 -0.8809E-04 -0.1275E+01 -0.8774E+00 -0.1650E+01  0.1167E+00 -0.2000E+01
 -0.2400E+02 -0.5000E+00  0.9000E+01  0.2145E-03  0.0000E+00 -0.8243E-04  0.1631E-04 -0.8809E-04 -0.1359E+01 -0.8973E+00 -0.1632E+01  0.3979E-01 -0.2000E+01
 -0.2300E+02 -0.5000E+00  0.9000E+01  0.2098E-03  0.0000E+00 -0.8074E-04  0.1637E-04 -0.8809E-04 -0.1436E+01 -0.9123E+00 -0.1606E+01 -0.3329E-01 -0.2000E+01
 -0.2200E+02 -0.5000E+00  0.9000E+01  0.2044E-03  0.0000E+00 -0.7867E-04  0.1643E-04 -0.8809E-04 -0.1504E+01 -0.9230E+00 -0.1573E+01 -0.1025E+00 -0.2000E+01
 -0.2100E+02 -0.5000E+00  0.9000E+01  0.1985E-03  0.0000E+00 -0.7632E-04  0.1648E-04 -0.8809E-04 -0.1564E+01 -0.9300E+00 -0.1536E+01 -0.1680E+00 -0.2000E+01
 -0.2000E+02 -0.5000E+00  0.9000E+01  0.1921E-03  0.0000E+00 -0.7377E-04  0.1653E-04 -0.8809E-04 -0.1618E+01 -0.9337E+00 -0.1495E+01 -0.2298E+00 -0.2000E+01
 -0.1900E+02 -0.5000E+00  0.9000E+01  0.1852E-03  0.0000E+00 -0.7110E-04  0.1657E-04 -0.8809E-04 -0.1665E+01 -0.9348E+00 -0.1452E+01 -0.2881E+00 -0.2000E+01
 -0.1800E+02 -0.5000E+00  0.9000E+01  0.1778E-03  0.0000E+00 -0.6835E-04  0.1661E-04 -0.8809E-04 -0.1705E+01 -0.9336E+00 -0.1407E+01 -0.3431E+00 -0.2000E+01
 -0.1700E+02 -0.5000E+00  0.9000E+01  0.1700E-03  0.0000E+00 -0.6559E-04  0.1664E-04 -0.8809E-04 -0.1740E+01 -0.9307E+00 -0.1362E+01 -0.3950E+00 -0.2000E+01
 -0.1600E+02 -0.5000E+00  0.9000E+01  0.1619E-03  0.0000E+00 -0.6285E-04  0.1667E-04 -0.8809E-04 -0.1770E+01 -0.9262E+00 -0.1318E+01 -0.4440E+00 -0.2000E+01
 -0.1500E+02 -0.5000E+00  0.9000E+01  0.1534E-03  0.0000E+00 -0.6016E-04  0.1669E-04 -0.8809E-04 -0.1795E+01 -0.9206E+00 -0.1274E+01 -0.4905E+00 -0.2000E+01
 -0.1400E+02 -0.5000E+00  0.9000E+01  0.1446E-03  0.0000E+00 -0.5757E-04  0.1672E-04 -0.8809E-04 -0.1817E+01 -0.9141E+00 -0.1231E+01 -0.5345E+00 -0.2000E+01
 -0.1300E+02 -0.5000E+00  0.9000E+01  0.1355E-03  0.0000E+00 -0.5509E-04  0.1674E-04 -0.8809E-04 -0.1834E+01 -0.9071E+00 -0.1190E+01 -0.5763E+00 -0.2000E+01
 -0.1200E+02 -0.5000E+00  0.9000E+01  0.1262E-03  0.0000E+00 -0.5273E-04  0.1676E-04 -0.8809E-04 -0.1849E+01 -0.8998E+00 -0.1151E+01 -0.6161E+00 -0.2000E+01
 -0.1100E+02 -0.5000E+00  0.9000E+01  0.1166E-03  0.0000E+00 -0.5053E-04  0.1677E-04 -0.8809E-04 -0.1861E+01 -0.8923E+00 -0.1114E+01 -0.6539E+00 -0.2000E+01
 -0.1000E+02 -0.5000E+00  0.9000E+01  0.1069E-03  0.0000E+00 -0.4849E-04  0.1679E-04 -0.8809E-04 -0.1870E+01 -0.8849E+00 -0.1080E+01 -0.6898E+00 -0.2000E+01
 -0.9000E+01 -0.5000E+00  0.9000E+01  0.9702E-04  0.0000E+00 -0.4662E-04  0.1680E-04 -0.8809E-04 -0.1878E+01 -0.8777E+00 -0.1048E+01 -0.7238E+00 -0.2000E+01
 -0.8000E+01 -0.5000E+00  0.9000E+01  0.8699E-04  0.0000E+00 -0.4492E-04  0.1681E-04 -0.8809E-04 -0.1883E+01 -0.8709E+00 -0.1020E+01 -0.7558E+00 -0.2000E+01
 -0.7000E+01 -0.5000E+00  0.9000E+01  0.7684E-04  0.0000E+00 -0.4341E-04  0.1682E-04 -0.8809E-04 -0.1888E+01 -0.8645E+00 -0.9943E+00 -0.7857E+00 -0.2000E+01
 -0.6000E+01 -0.5000E+00  0.9000E+01  0.6658E-04  0.0000E+00 -0.4209E-04  0.1683E-04 -0.8809E-04 -0.1891E+01 -0.8587E+00 -0.9719E+00 -0.8132E+00 -0.2000E+01
 -0.5000E+01 -0.5000E+00  0.9000E+01  0.5624E-04  0.0000E+00 -0.4096E-04  0.1684E-04 -0.8809E-04 -0.1893E+01 -0.8536E+00 -0.9527E+00 -0.8347E+00 -0.2000E+01
 -0.4000E+01 -0.5000E+00  0.9000E+01  0.4583E-04  0.0000E+00 -0.4002E-04  0.1684E-04 -0.8809E-04 -0.1894E+01 -0.8492E+00 -0.9367E+00 -0.8393E+00 -0.2000E+01
 -0.3000E+01 -0.5000E+00  0.9000E+01  0.3537E-04  0.0000E+00 -0.3928E-04  0.1685E-04 -0.8809E-04 -0.1895E+01 -0.8457E+00 -0.9240E+00 -0.8396E+00 -0.2000E+01
 -0.2000E+01 -0.5000E+00  0.9000E+01  0.2486E-04  0.0000E+00 -0.3874E-04  0.1685E-04 -0.8809E-04 -0.1896E+01 -0.8429E+00 -0.9146E+00 -0.8398E+00 -0.2000E+01
 -0.1000E+01 -0.5000E+00  0.9000E+01  0.1433E-04  0.0000E+00 -0.3840E-04  0.1685E-04 -0.8809E-04 -0.1895E+01 -0.8411E+00 -0.9085E+00 -0.8399E+00 -0.2000E+01
  0.3777E-05 -0.5000E+00  0.9000E+01  0.3777E-05  0.0000E+00 -0.3825E-04  0.1685E-04 -0.8809E-04 -0.1895E+01 -0.8401E+00 -0.9058E+00 -0.8398E+00 -0.2000E+01
  0.1000E+01 -0.5000E+00  0.9000E+01 -0.6774E-05  0.0000E+00 -0.3831E-04  0.1685E-04 -0.8809E-04 -0.1894E+01 -0.8400E+00 -0.9064E+00 -0.8395E+00 -0.2000E+01
  0.2000E+01 -0.5000E+00  0.9000E+01 -0.1731E-04  0.0000E+00 -0.3856E-04  0.1685E-04 -0.8809E-04 -0.1893E+01 -0.8407E+00 -0.9103E+00 -0.8390E+00 -0.2000E+01
  0.3000E+01 -0.5000E+00  0.9000E+01 -0.2783E-04  0.0000E+00 -0.3901E-04  0.1685E-04 -0.8809E-04 -0.1891E+01 -0.8424E+00 -0.9175E+00 -0.8383E+00 -0.2000E+01
  0.4000E+01 -0.5000E+00  0.9000E+01 -0.3831E-04  0.0000E+00 -0.3966E-04  0.1684E-04 -0.8809E-04 -0.1889E+01 -0.8448E+00 -0.9280E+00 -0.8375E+00 -0.2000E+01
  0.5000E+01 -0.5000E+00  0.9000E+01 -0.4874E-04  0.0000E+00 -0.4051E-04  0.1684E-04 -0.8809E-04 -0.1886E+01 -0.8481E+00 -0.9418E+00 -0.8366E+00 -0.2000E+01
  0.6000E+01 -0.5000E+00  0.9000E+01 -0.5910E-04  0.0000E+00 -0.4155E-04  0.1683E-04 -0.8809E-04 -0.1882E+01 -0.8521E+00 -0.9587E+00 -0.8245E+00 -0.2000E+01
  0.7000E+01 -0.5000E+00  0.9000E+01 -0.6938E-04  0.0000E+00 -0.4278E-04  0.1682E-04 -0.8809E-04 -0.1877E+01 -0.8567E+00 -0.9788E+00 -0.7997E+00 -0.2000E+01
  0.8000E+01 -0.5000E+00  0.9000E+01 -0.7957E-04  0.0000E+00 -0.4420E-04  0.1681E-04 -0.8809E-04 -0.1871E+01 -0.8619E+00 -0.1002E+01 -0.7703E+00 -0.2000E+01
